"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_9_metaspades.faa_29_7",1210,2618,1255,1496,367,579,75,118,346
"bin_9_metaspades.faa_29_8",105,216,157,111,37,40,3,10,35
"bin_9_metaspades.faa_29_9",101,166,28,90,48,51,4,17,60
"bin_9_metaspades.faa_3_1",0,0,0,0,0,0,0,0,0
"bin_9_metaspades.faa_3_10",2042,4313,2061,2420,435,1090,101,225,591
"bin_9_metaspades.faa_3_11",1927,3813,1556,2319,451,853,99,242,566
"bin_9_metaspades.faa_3_12",1673,3649,1290,2376,462,1051,113,219,527
"bin_9_metaspades.faa_3_13",2967,6440,2314,3908,764,1803,183,544,984
"bin_9_metaspades.faa_3_14",45759,79776,41029,47736,7004,23423,2606,5623,14889
"bin_9_metaspades.faa_3_15",7376,9597,5850,7929,1069,2378,320,793,1771
"bin_9_metaspades.faa_3_16",2466,3525,1812,2748,415,1011,150,261,701
"bin_9_metaspades.faa_3_17",2055,3377,1624,1849,535,1475,126,327,747
"bin_9_metaspades.faa_3_18",539,804,299,504,162,265,39,78,113
"bin_9_metaspades.faa_3_19",72,110,38,54,10,17,2,13,10
"bin_9_metaspades.faa_3_2",13,13,10,14,0,4,0,0,3
"bin_9_metaspades.faa_3_20",569,1077,271,583,185,292,42,84,156
"bin_9_metaspades.faa_3_21",122,136,34,85,26,31,5,14,45
"bin_9_metaspades.faa_3_22",770,1431,558,847,167,412,71,85,168
"bin_9_metaspades.faa_3_23",983,1618,900,969,208,661,54,111,189
"bin_9_metaspades.faa_3_24",311,616,316,331,84,268,18,37,76
"bin_9_metaspades.faa_3_25",761,1460,776,1011,116,342,40,93,150
"bin_9_metaspades.faa_3_26",850,1677,657,949,193,326,56,99,171
"bin_9_metaspades.faa_3_27",1066,2028,995,1310,218,441,75,121,227
"bin_9_metaspades.faa_3_28",1810,3313,1397,1808,385,778,81,222,334
"bin_9_metaspades.faa_3_29",2506,3515,1941,1813,480,855,94,309,539
"bin_9_metaspades.faa_3_3",38,52,40,45,4,15,0,2,10
"bin_9_metaspades.faa_3_30",9838,20958,7633,12981,1598,3923,340,770,2201
"bin_9_metaspades.faa_3_31",6975,14550,4932,8269,1159,2766,209,644,1487
"bin_9_metaspades.faa_3_32",6180,11042,4365,7522,944,2282,242,535,1400
"bin_9_metaspades.faa_3_33",17464,39204,13319,21091,3451,9367,937,1784,4173
"bin_9_metaspades.faa_3_34",3408,7402,2020,4207,767,1259,169,424,669
"bin_9_metaspades.faa_3_35",5444,12296,3479,6949,1091,2267,263,611,1211
"bin_9_metaspades.faa_3_36",4205,10152,3113,4713,902,2066,226,463,797
"bin_9_metaspades.faa_3_37",2701,4705,1797,2944,596,1001,171,264,571
"bin_9_metaspades.faa_3_38",5146,12596,4078,5767,1209,3326,321,776,1330
"bin_9_metaspades.faa_3_39",3038,6409,2518,3773,636,1571,170,416,998
"bin_9_metaspades.faa_3_4",2909,3924,2556,2631,558,1183,136,330,873
"bin_9_metaspades.faa_3_40",5111,11379,3937,6497,902,2149,235,732,1290
"bin_9_metaspades.faa_3_41",3214,7251,2936,4071,551,1689,181,374,977
"bin_9_metaspades.faa_3_42",3577,7486,3309,4474,602,1592,177,433,974
"bin_9_metaspades.faa_3_43",11605,28070,10286,15770,2314,6049,635,1469,3287
"bin_9_metaspades.faa_3_44",10042,26014,9423,14230,2055,5601,557,1164,2988
"bin_9_metaspades.faa_3_45",20092,53977,19959,27362,4455,12774,1231,2568,6080
"bin_9_metaspades.faa_3_46",3519,8979,3155,4885,885,2136,197,446,987
"bin_9_metaspades.faa_3_47",2252,5730,2085,2807,562,1546,150,319,718
"bin_9_metaspades.faa_3_48",3250,7328,3222,3863,775,2191,237,308,924
"bin_9_metaspades.faa_3_49",5344,13620,5911,6171,1314,3552,381,530,1664
"bin_9_metaspades.faa_3_5",1588,1981,979,1161,328,522,82,132,400
"bin_9_metaspades.faa_3_50",1897,3711,1467,2142,347,780,76,190,531
"bin_9_metaspades.faa_3_51",7078,15940,5146,8498,1325,3103,350,838,1398
"bin_9_metaspades.faa_3_52",194,359,240,264,30,83,12,11,39
"bin_9_metaspades.faa_3_53",640,1230,510,675,175,171,28,56,74
"bin_9_metaspades.faa_3_54",1848,3649,1484,2150,476,636,62,107,237
"bin_9_metaspades.faa_3_55",1211,2391,1025,1244,380,433,41,62,107
"bin_9_metaspades.faa_3_56",3687,7848,2990,3943,1189,1665,153,238,421
"bin_9_metaspades.faa_3_57",750,1637,472,570,261,363,70,71,53
"bin_9_metaspades.faa_3_6",2200,3754,1933,2666,624,1137,86,222,750
"bin_9_metaspades.faa_3_7",54,78,59,50,14,11,0,10,2
"bin_9_metaspades.faa_3_8",155,224,114,174,30,55,7,10,19
"bin_9_metaspades.faa_3_9",954,1669,789,1153,177,442,52,111,241
"bin_9_metaspades.faa_30_1",263,423,200,254,65,182,18,38,180
"bin_9_metaspades.faa_30_10",1122,1976,834,1067,313,472,29,110,319
"bin_9_metaspades.faa_30_11",1550,2992,1360,1720,382,739,91,152,322
"bin_9_metaspades.faa_30_12",3822,7625,3273,3651,1085,1877,141,391,1046
"bin_9_metaspades.faa_30_13",10824,22132,9762,11637,3483,5992,577,1098,2995
"bin_9_metaspades.faa_30_14",5537,8482,4053,5070,1413,3016,345,880,1724
"bin_9_metaspades.faa_30_15",4714,6948,3908,4775,1080,1870,249,803,1502
"bin_9_metaspades.faa_30_16",2693,3310,2258,2588,435,906,98,293,797
"bin_9_metaspades.faa_30_17",1870,2213,1081,1585,357,499,84,197,421
"bin_9_metaspades.faa_30_18",3538,4636,1893,2978,660,923,192,471,704
"bin_9_metaspades.faa_30_19",1272,2623,1031,1410,433,842,54,196,428
"bin_9_metaspades.faa_30_2",857,1333,715,806,146,404,45,120,325
"bin_9_metaspades.faa_30_20",1297,2339,847,1335,350,567,66,149,244
"bin_9_metaspades.faa_30_21",433,862,282,438,139,188,13,51,80
"bin_9_metaspades.faa_30_22",708,1356,481,878,193,244,26,98,106
"bin_9_metaspades.faa_30_23",1284,2966,1353,1516,284,550,56,91,230
"bin_9_metaspades.faa_30_24",3998,6354,3926,4677,984,2439,299,808,2036
"bin_9_metaspades.faa_30_25",191,246,113,205,66,162,25,30,192
"bin_9_metaspades.faa_30_26",198,456,155,201,85,136,26,25,88
"bin_9_metaspades.faa_30_3",9542,18279,9672,10285,2906,6981,665,2031,4935
"bin_9_metaspades.faa_30_4",10472,17589,9726,10466,1954,3981,481,1334,3706
"bin_9_metaspades.faa_30_5",1821,3909,1782,2086,447,1020,129,164,501
"bin_9_metaspades.faa_30_6",1183,2741,1351,1463,266,782,44,94,398
"bin_9_metaspades.faa_30_7",3,10,0,3,3,0,0,0,0
"bin_9_metaspades.faa_30_8",20,37,17,19,10,17,0,4,10
"bin_9_metaspades.faa_30_9",26,43,21,25,18,22,4,11,3
"bin_9_metaspades.faa_31_1",80,144,85,101,19,51,0,13,44
"bin_9_metaspades.faa_31_10",39,26,17,32,21,8,5,4,0
"bin_9_metaspades.faa_31_11",133,230,78,182,55,68,14,40,56
"bin_9_metaspades.faa_31_12",1055,2017,767,1106,299,486,44,119,207
"bin_9_metaspades.faa_31_13",4515,5456,3572,3982,644,1373,182,449,1335
"bin_9_metaspades.faa_31_14",624,1093,582,753,200,347,35,111,173
"bin_9_metaspades.faa_31_15",429,847,377,516,177,295,20,80,174
"bin_9_metaspades.faa_31_16",17494,37424,19980,23129,6441,13580,1228,2500,7505
"bin_9_metaspades.faa_31_17",1834,3518,1896,1820,451,988,118,287,700
"bin_9_metaspades.faa_31_18",3778,7742,3100,4089,828,2303,229,509,1363
"bin_9_metaspades.faa_31_19",170,192,68,95,43,109,4,2,26
"bin_9_metaspades.faa_31_2",93,161,69,178,34,72,2,15,54
"bin_9_metaspades.faa_31_20",303,497,278,237,103,214,14,35,143
"bin_9_metaspades.faa_31_21",212,292,142,248,70,94,8,20,71
"bin_9_metaspades.faa_31_22",254,284,180,206,65,135,21,29,240
"bin_9_metaspades.faa_31_23",278,361,230,176,88,219,46,97,198
"bin_9_metaspades.faa_31_24",446,686,324,551,103,170,6,56,97
"bin_9_metaspades.faa_31_25",431,672,347,424,109,168,17,51,133
"bin_9_metaspades.faa_31_26",98,98,50,92,24,32,8,13,22
"bin_9_metaspades.faa_31_27",287,434,261,321,51,115,14,18,101
"bin_9_metaspades.faa_31_28",1211,2107,1005,1201,274,764,75,188,497
"bin_9_metaspades.faa_31_29",488,583,323,498,76,187,26,80,235
"bin_9_metaspades.faa_31_3",506,950,536,504,142,316,50,74,202
"bin_9_metaspades.faa_31_30",838,1321,630,848,205,480,37,132,375
"bin_9_metaspades.faa_31_31",868,1325,690,1091,157,410,28,144,343
"bin_9_metaspades.faa_31_32",1518,2442,1140,1928,332,736,105,186,438
"bin_9_metaspades.faa_31_33",3482,7460,2428,3965,958,2018,258,579,1021
"bin_9_metaspades.faa_31_34",2966,6793,1505,3160,1148,2471,289,598,891
"bin_9_metaspades.faa_31_4",1011,1826,993,1018,246,596,69,123,374
"bin_9_metaspades.faa_31_5",828,1217,733,1031,158,322,46,108,333
"bin_9_metaspades.faa_31_6",71,50,27,42,20,7,0,0,4
"bin_9_metaspades.faa_31_7",71,84,64,73,22,20,4,0,28
"bin_9_metaspades.faa_31_8",20,40,40,40,10,22,0,2,2
"bin_9_metaspades.faa_31_9",110,145,92,94,34,32,12,4,7
"bin_9_metaspades.faa_32_1",2470,6337,2418,3298,831,1411,165,239,583
"bin_9_metaspades.faa_32_10",3264,5580,3582,3551,520,1724,158,311,818
"bin_9_metaspades.faa_32_11",3088,5002,2765,3070,418,1258,152,293,700
"bin_9_metaspades.faa_32_12",2292,5559,2551,3091,829,2415,168,524,1099
"bin_9_metaspades.faa_32_13",1063,1953,889,1042,316,753,71,180,449
"bin_9_metaspades.faa_32_14",3442,5226,2686,3190,792,1995,227,469,1303
"bin_9_metaspades.faa_32_15",1401,2861,917,1326,577,978,100,205,393
"bin_9_metaspades.faa_32_16",969,1338,440,816,370,396,69,98,272
"bin_9_metaspades.faa_32_17",1093,1782,628,1143,606,950,109,159,664
"bin_9_metaspades.faa_32_18",2184,4034,1615,2185,1187,1917,186,391,1080
"bin_9_metaspades.faa_32_19",1335,2557,954,1598,721,1238,136,227,684
"bin_9_metaspades.faa_32_2",975,2520,1004,1334,386,528,55,101,212
"bin_9_metaspades.faa_32_20",830,1243,473,817,318,591,65,103,379
"bin_9_metaspades.faa_32_21",661,1104,463,581,358,559,55,144,310
"bin_9_metaspades.faa_32_22",2098,4575,2264,2393,1004,2612,265,450,1289
"bin_9_metaspades.faa_32_23",484,880,485,484,226,591,59,99,247
"bin_9_metaspades.faa_32_24",653,1416,538,756,291,788,94,144,377
"bin_9_metaspades.faa_32_25",8882,19880,8863,9307,3059,9774,811,1359,4510
"bin_9_metaspades.faa_32_26",98,140,60,76,32,27,0,17,24
"bin_9_metaspades.faa_32_27",5773,8853,5058,6001,854,2609,297,480,1632
"bin_9_metaspades.faa_32_28",1511,3144,1108,1419,698,1132,161,296,553
"bin_9_metaspades.faa_32_29",1545,1436,866,1447,310,360,75,224,542
"bin_9_metaspades.faa_32_3",1857,4014,1759,2364,467,820,77,139,369
"bin_9_metaspades.faa_32_30",1957,3549,1589,1890,777,1607,180,407,736
"bin_9_metaspades.faa_32_31",909,1590,448,684,397,642,108,306,328
"bin_9_metaspades.faa_32_4",2896,7287,2854,4044,876,1763,148,234,610
"bin_9_metaspades.faa_32_5",4530,10940,4500,6124,1401,2910,298,578,1155
"bin_9_metaspades.faa_32_6",731,1138,639,851,190,417,35,122,246
"bin_9_metaspades.faa_32_7",288,579,283,219,73,171,20,38,114
"bin_9_metaspades.faa_32_8",59,75,20,59,15,20,0,9,16
"bin_9_metaspades.faa_32_9",8204,14158,8842,7777,1795,6590,520,1155,2393
"bin_9_metaspades.faa_33_1",2733,4915,2419,3132,502,1043,98,235,615
"bin_9_metaspades.faa_33_10",454,771,403,423,40,86,7,30,62
"bin_9_metaspades.faa_33_11",224,363,145,198,25,43,4,8,34
"bin_9_metaspades.faa_33_12",5218,7518,4306,4827,978,1840,245,475,1097
"bin_9_metaspades.faa_33_13",366,620,304,453,80,185,9,44,79
"bin_9_metaspades.faa_33_14",932,1697,727,1110,176,303,31,91,294
"bin_9_metaspades.faa_33_15",818,1585,797,933,151,395,21,77,171
"bin_9_metaspades.faa_33_16",1513,3217,1551,1806,314,795,80,156,327
"bin_9_metaspades.faa_33_17",1733,3281,1461,2121,310,669,107,147,346
"bin_9_metaspades.faa_33_18",3520,6684,3536,4651,840,2333,230,385,868
"bin_9_metaspades.faa_33_19",372,800,447,521,119,220,13,54,99
"bin_9_metaspades.faa_33_2",3132,6054,2636,3317,649,1582,150,384,935
"bin_9_metaspades.faa_33_20",1341,2719,1115,1679,427,914,106,218,420
"bin_9_metaspades.faa_33_21",790,1511,541,785,180,434,56,115,192
"bin_9_metaspades.faa_33_22",1064,1693,759,1225,222,511,66,100,262
"bin_9_metaspades.faa_33_23",229,400,186,269,52,103,11,33,37
"bin_9_metaspades.faa_33_3",2364,4564,1489,2154,684,1564,166,317,742
"bin_9_metaspades.faa_33_4",1575,2928,1537,2053,315,795,66,181,503
"bin_9_metaspades.faa_33_5",17188,34224,15281,19787,3462,7951,730,1668,3591
"bin_9_metaspades.faa_33_6",6505,12657,7430,8181,1251,3576,323,726,1630
"bin_9_metaspades.faa_33_7",5428,10925,5361,7226,984,2804,309,625,1631
"bin_9_metaspades.faa_33_8",3348,6998,3707,4458,613,1707,199,481,1021
"bin_9_metaspades.faa_33_9",275220,560232,298240,342338,41398,138673,12222,29892,51919
"bin_9_metaspades.faa_34_1",536,1207,334,743,382,651,58,85,418
"bin_9_metaspades.faa_34_10",774,1309,498,741,424,673,110,97,416
"bin_9_metaspades.faa_34_11",424,632,264,390,247,321,75,70,254
"bin_9_metaspades.faa_34_12",460,585,208,479,233,255,38,67,245
"bin_9_metaspades.faa_34_13",679,840,322,608,315,338,72,116,339
"bin_9_metaspades.faa_34_14",651,1287,407,667,393,488,106,129,425
"bin_9_metaspades.faa_34_15",1189,1677,534,1061,581,838,177,176,634
"bin_9_metaspades.faa_34_16",1051,1500,418,942,475,708,80,145,392
"bin_9_metaspades.faa_34_17",1700,2794,806,1721,846,1239,193,236,819
"bin_9_metaspades.faa_34_18",1164,1655,648,1119,520,795,140,156,639
"bin_9_metaspades.faa_34_19",1512,2467,940,1484,723,1050,157,191,636
"bin_9_metaspades.faa_34_2",674,865,354,696,212,316,64,101,285
"bin_9_metaspades.faa_34_20",551,705,267,462,205,276,48,64,265
"bin_9_metaspades.faa_34_21",1146,1813,775,1324,525,747,133,110,550
"bin_9_metaspades.faa_34_22",4296,7869,2863,4709,2134,3735,415,506,2042
"bin_9_metaspades.faa_34_23",3152,5425,1797,2867,1709,2761,289,370,1568
"bin_9_metaspades.faa_34_24",2561,4144,1131,2407,1297,1900,313,322,1338
"bin_9_metaspades.faa_34_25",1677,1777,507,1148,542,568,104,127,633
"bin_9_metaspades.faa_34_26",929,1003,282,647,265,247,35,114,151
"bin_9_metaspades.faa_34_27",2522,3494,1367,2127,1047,1421,253,259,991
"bin_9_metaspades.faa_34_28",2393,3997,1136,2310,1205,1558,233,297,1018
"bin_9_metaspades.faa_34_29",5604,9932,3263,5963,2818,4295,565,624,2505
"bin_9_metaspades.faa_34_3",1357,2420,802,1466,729,1293,141,245,847
"bin_9_metaspades.faa_34_30",1684,3638,1387,1934,989,1898,218,186,868
"bin_9_metaspades.faa_34_31",1443,2874,1061,1631,848,1572,143,128,821
"bin_9_metaspades.faa_34_32",1759,3492,1423,2333,800,1785,127,168,1015
"bin_9_metaspades.faa_34_33",1636,3449,1487,2077,824,2036,173,116,995
"bin_9_metaspades.faa_34_34",3239,5349,2764,4085,1225,2564,385,803,3002
"bin_9_metaspades.faa_34_35",4030,5847,2884,3922,1649,3369,386,815,2778
"bin_9_metaspades.faa_34_36",365,787,301,439,121,274,10,42,301
"bin_9_metaspades.faa_34_37",201,290,187,221,27,59,7,25,64
"bin_9_metaspades.faa_34_38",194,250,155,180,21,59,0,18,47
"bin_9_metaspades.faa_34_39",1288,1675,1079,1355,197,429,46,148,316
"bin_9_metaspades.faa_34_4",1270,1996,648,1323,796,1229,193,225,970
"bin_9_metaspades.faa_34_40",522,504,405,465,90,234,25,79,154
"bin_9_metaspades.faa_34_5",653,1232,380,681,441,599,99,107,489
"bin_9_metaspades.faa_34_6",1791,3240,1068,1572,1086,1847,273,329,1402
"bin_9_metaspades.faa_34_7",475,756,236,488,272,309,79,82,372
"bin_9_metaspades.faa_34_8",596,942,234,541,386,477,90,90,350
"bin_9_metaspades.faa_34_9",1341,2374,777,1295,795,1149,194,208,855
"bin_9_metaspades.faa_35_1",2722,4152,1975,2821,756,1698,171,541,1079
"bin_9_metaspades.faa_35_10",2286,3055,1777,2181,350,926,102,264,449
"bin_9_metaspades.faa_35_11",1961,7899,2032,4476,542,1937,175,317,521
"bin_9_metaspades.faa_35_12",112,155,92,105,19,31,1,8,36
"bin_9_metaspades.faa_35_13",1239,2490,1150,1417,291,630,64,149,297
"bin_9_metaspades.faa_35_14",2527,5068,2370,2885,429,1222,89,243,558
"bin_9_metaspades.faa_35_15",1498,2523,1255,1595,425,722,72,165,815
"bin_9_metaspades.faa_35_16",246,311,146,174,54,90,4,9,39
"bin_9_metaspades.faa_35_17",181,215,96,154,33,58,8,17,54
"bin_9_metaspades.faa_35_18",292,419,157,293,54,82,10,27,68
"bin_9_metaspades.faa_35_19",3249,7047,2787,4176,896,1597,139,343,930
"bin_9_metaspades.faa_35_2",3566,6020,3192,3599,827,1805,232,541,1013
"bin_9_metaspades.faa_35_20",183,333,117,252,63,46,12,30,52
"bin_9_metaspades.faa_35_21",1735,2725,1331,1793,348,759,62,171,393
"bin_9_metaspades.faa_35_3",7871,16162,8060,9693,2365,4875,402,1215,2784
"bin_9_metaspades.faa_35_4",332,680,340,328,99,181,18,30,132
"bin_9_metaspades.faa_35_5",10520,21352,11058,10749,2464,4632,339,1081,2548
"bin_9_metaspades.faa_35_6",2512,4789,2217,2473,588,1051,93,190,745
"bin_9_metaspades.faa_35_7",3543,5203,1742,3021,780,1218,220,517,733
"bin_9_metaspades.faa_35_8",2437,4746,1108,2237,945,1203,231,472,470
"bin_9_metaspades.faa_35_9",3204,5652,1911,2869,641,1412,222,454,653
"bin_9_metaspades.faa_36_1",149,151,98,114,34,36,0,7,15
"bin_9_metaspades.faa_36_10",877,1286,595,779,166,237,40,88,199
"bin_9_metaspades.faa_36_11",592,758,447,553,96,132,22,82,145
"bin_9_metaspades.faa_36_12",759,1440,607,872,157,413,28,105,148
"bin_9_metaspades.faa_36_13",491,1000,539,656,104,321,26,59,134
"bin_9_metaspades.faa_36_14",599,1091,442,703,121,274,42,54,143
"bin_9_metaspades.faa_36_15",581,975,362,567,95,220,42,70,95
"bin_9_metaspades.faa_36_16",436,618,307,476,64,160,21,30,83
"bin_9_metaspades.faa_36_17",315,586,219,327,77,148,8,47,57
"bin_9_metaspades.faa_36_18",363,924,306,511,105,229,24,61,107
"bin_9_metaspades.faa_36_19",1327,2092,1156,1491,340,551,62,170,504
"bin_9_metaspades.faa_36_2",270,414,198,281,52,62,12,31,32
"bin_9_metaspades.faa_36_20",215,429,129,260,79,129,6,30,74
"bin_9_metaspades.faa_36_21",230,391,126,239,43,78,10,32,64
"bin_9_metaspades.faa_36_22",720,1288,258,584,260,406,51,128,361
"bin_9_metaspades.faa_36_23",36,62,14,65,18,31,6,13,38
"bin_9_metaspades.faa_36_24",124,205,29,111,44,111,21,51,137
"bin_9_metaspades.faa_36_3",54,82,36,68,19,14,2,0,9
"bin_9_metaspades.faa_36_4",1991,3313,1257,2283,343,818,109,169,428
"bin_9_metaspades.faa_36_5",230,299,143,211,23,28,4,0,18
"bin_9_metaspades.faa_36_6",47,36,25,55,15,10,0,2,8
"bin_9_metaspades.faa_36_7",55,55,14,83,22,16,2,5,18
"bin_9_metaspades.faa_36_8",818,1269,660,909,137,349,33,82,173
"bin_9_metaspades.faa_36_9",545,719,416,501,96,189,26,54,121
"bin_9_metaspades.faa_37_1",1357,1257,827,1159,245,763,108,250,937
"bin_9_metaspades.faa_37_10",905,1761,558,809,289,568,64,124,214
"bin_9_metaspades.faa_37_11",721,1334,369,690,181,484,69,111,167
"bin_9_metaspades.faa_37_12",658,914,725,581,194,428,30,78,360
"bin_9_metaspades.faa_37_13",109,198,97,130,45,50,6,12,35
"bin_9_metaspades.faa_37_14",291,507,259,457,87,167,18,40,108
"bin_9_metaspades.faa_37_15",220,406,156,239,90,125,20,26,41
"bin_9_metaspades.faa_37_16",826,1236,684,795,217,436,33,95,341
"bin_9_metaspades.faa_37_17",3719,5846,3137,3154,721,1586,194,374,559
"bin_9_metaspades.faa_37_18",6093,12925,6018,7159,1217,3948,346,606,1743
"bin_9_metaspades.faa_37_19",3876,6113,3783,3627,721,1941,173,383,1140
"bin_9_metaspades.faa_37_2",879,1305,782,659,175,391,47,110,253
"bin_9_metaspades.faa_37_20",28,60,17,31,20,28,0,4,13
"bin_9_metaspades.faa_37_21",66,137,83,99,23,31,8,2,20
"bin_9_metaspades.faa_37_22",304,747,287,296,87,103,8,28,85
"bin_9_metaspades.faa_37_23",4426,10330,4519,4909,1160,1715,183,390,964
"bin_9_metaspades.faa_37_24",2245,3395,1275,2242,301,587,87,199,520
"bin_9_metaspades.faa_37_3",62,97,39,79,19,26,1,19,18
"bin_9_metaspades.faa_37_4",69,120,26,79,31,43,1,14,43
"bin_9_metaspades.faa_37_5",2939,5717,2431,3555,610,1611,148,327,941
"bin_9_metaspades.faa_37_6",506,1103,592,631,101,441,28,97,138
"bin_9_metaspades.faa_37_7",700,1757,799,854,217,757,23,112,199
"bin_9_metaspades.faa_37_8",1772,4054,1643,2002,567,1457,141,264,504
"bin_9_metaspades.faa_37_9",911,1680,634,803,223,599,50,139,210
"bin_9_metaspades.faa_38_1",6859,14165,7050,8185,1750,4002,348,903,2538
"bin_9_metaspades.faa_38_10",2729,3861,1768,2070,905,1606,202,516,1094
"bin_9_metaspades.faa_38_11",523,753,434,500,133,342,51,80,198
"bin_9_metaspades.faa_38_12",596,1363,591,645,194,508,39,114,239
"bin_9_metaspades.faa_38_13",1124,2098,942,1161,229,693,58,121,297
"bin_9_metaspades.faa_38_14",733,1405,548,846,191,493,38,98,191
"bin_9_metaspades.faa_38_15",580,958,300,581,330,433,83,165,363
"bin_9_metaspades.faa_38_16",2589,4708,2287,2729,796,2144,245,350,1296
"bin_9_metaspades.faa_38_17",18478,39487,17555,22767,6700,17147,1547,2740,9177
"bin_9_metaspades.faa_38_18",1904,3252,1772,1988,471,1049,117,163,720
"bin_9_metaspades.faa_38_19",4815,7449,4613,4759,692,2182,174,367,1250
"bin_9_metaspades.faa_38_2",850,1514,829,949,274,716,78,94,324
"bin_9_metaspades.faa_38_20",6369,11767,5756,7564,1207,2825,404,832,1786
"bin_9_metaspades.faa_38_21",1212,1397,732,1097,374,544,104,292,374
"bin_9_metaspades.faa_38_3",676,1154,689,627,156,400,36,70,304
"bin_9_metaspades.faa_38_4",1519,2922,1633,1836,408,828,95,182,546
"bin_9_metaspades.faa_38_5",893,1792,962,1086,272,711,71,106,574
"bin_9_metaspades.faa_38_6",4077,7387,3867,3763,980,2458,246,885,1682
"bin_9_metaspades.faa_38_7",3976,4834,3552,3240,474,1088,188,366,684
"bin_9_metaspades.faa_38_8",19,40,11,30,3,9,6,0,9
"bin_9_metaspades.faa_38_9",75,96,51,45,17,17,8,22,20
"bin_9_metaspades.faa_39_1",616,990,546,674,137,290,28,59,114
"bin_9_metaspades.faa_39_10",463,817,324,496,66,127,1,39,90
"bin_9_metaspades.faa_39_11",402,666,366,433,60,154,15,23,56
"bin_9_metaspades.faa_39_12",2809,4040,1780,2596,432,938,115,218,277
"bin_9_metaspades.faa_39_13",2933,3997,2135,2744,340,912,137,248,327
"bin_9_metaspades.faa_39_14",114,174,86,164,11,48,2,16,51
"bin_9_metaspades.faa_39_15",1168,2413,1035,1598,257,647,43,155,399
"bin_9_metaspades.faa_39_16",1250,2630,1258,1685,279,732,99,145,395
"bin_9_metaspades.faa_39_17",13,36,10,19,6,11,4,4,6
"bin_9_metaspades.faa_39_18",75,81,30,86,36,20,10,13,35
"bin_9_metaspades.faa_39_19",417,723,318,385,131,259,26,57,174
"bin_9_metaspades.faa_39_2",240,349,154,266,39,62,19,14,48
"bin_9_metaspades.faa_39_20",906,1634,961,903,196,579,95,184,330
"bin_9_metaspades.faa_39_21",1911,3644,1799,2110,401,898,91,295,564
"bin_9_metaspades.faa_39_22",1148,1888,942,1077,222,558,36,140,257
"bin_9_metaspades.faa_39_3",1028,2174,1066,1255,216,484,43,138,248
"bin_9_metaspades.faa_39_4",1064,2083,863,1321,264,769,131,115,349
"bin_9_metaspades.faa_39_5",902,1823,653,1011,186,620,61,111,290
"bin_9_metaspades.faa_39_6",920,1809,758,1293,187,771,94,92,341
"bin_9_metaspades.faa_39_7",1158,2363,982,1681,215,891,88,120,391
"bin_9_metaspades.faa_39_8",1773,3574,1674,2257,305,1259,121,139,740
"bin_9_metaspades.faa_39_9",6262,10904,4301,6559,795,2321,277,477,843
"bin_9_metaspades.faa_4_1",37201,64443,35844,36546,5942,18933,1796,3629,7308
"bin_9_metaspades.faa_4_10",13,11,4,15,5,0,0,0,4
"bin_9_metaspades.faa_4_11",12,8,0,2,3,6,0,0,1
"bin_9_metaspades.faa_4_12",43,26,14,18,19,3,2,2,1
"bin_9_metaspades.faa_4_13",13565,14029,11105,11558,1618,5170,753,1160,2466
"bin_9_metaspades.faa_4_14",2083,3947,1746,2353,393,963,93,193,425
"bin_9_metaspades.faa_4_15",3501,8081,3780,3877,890,2581,212,352,1017
"bin_9_metaspades.faa_4_16",164,216,91,194,27,47,14,10,72
"bin_9_metaspades.faa_4_17",1362,2596,1111,1463,375,860,86,174,425
"bin_9_metaspades.faa_4_18",239,486,175,254,84,183,15,59,103
"bin_9_metaspades.faa_4_19",1696,2550,894,1385,596,1027,186,397,832
"bin_9_metaspades.faa_4_2",4746,9434,4439,5362,764,1777,162,420,1210
"bin_9_metaspades.faa_4_20",1047,2166,520,1158,257,664,132,190,407
"bin_9_metaspades.faa_4_21",1230,2179,874,1229,309,898,78,223,337
"bin_9_metaspades.faa_4_22",1226,1967,859,1347,211,665,79,159,354
"bin_9_metaspades.faa_4_23",2684,4842,2470,3081,518,1239,116,227,745
"bin_9_metaspades.faa_4_24",5,8,6,6,3,6,0,0,0
"bin_9_metaspades.faa_4_25",164,315,111,174,61,93,7,17,35
"bin_9_metaspades.faa_4_26",224,381,152,271,61,79,8,23,60
"bin_9_metaspades.faa_4_27",1330,1728,542,1035,308,469,74,362,731
"bin_9_metaspades.faa_4_28",509,963,366,599,80,189,25,68,121
"bin_9_metaspades.faa_4_29",1391,3002,1404,1336,313,803,78,168,342
"bin_9_metaspades.faa_4_3",2884,4794,2668,2533,433,1136,137,268,629
"bin_9_metaspades.faa_4_30",267,428,208,350,72,121,9,29,53
"bin_9_metaspades.faa_4_31",1550,3117,1709,1893,372,837,111,224,506
"bin_9_metaspades.faa_4_32",868,1674,877,1027,172,497,53,111,268
"bin_9_metaspades.faa_4_33",3898,9023,3747,4886,1028,3083,238,537,1137
"bin_9_metaspades.faa_4_34",2998,5268,2565,3256,462,1276,155,260,710
"bin_9_metaspades.faa_4_35",404,818,329,509,95,192,27,45,88
"bin_9_metaspades.faa_4_36",40,45,25,23,10,7,1,2,11
"bin_9_metaspades.faa_4_37",1026,1742,889,1218,261,442,62,103,383
